age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
2.023238800753645,5,1,1,0,-0.25944879191685033,0,0,0,13,1,-0.24140402839055608,0.038999249173870605,-0.3647245584820395,-0.18712447131999993,3,no
-0.7809819781866849,0,1,1,0,0.11406892124936738,0,0,0,13,1,-0.6823025532424863,-0.27151977883405615,-0.3647245584820395,-0.18712447131999993,3,no
-0.7809819781866849,4,1,2,0,-0.21867627558603286,1,0,0,13,1,0.3580632641712789,-0.27151977883405615,-0.3647245584820395,-0.18712447131999993,3,no
-1.8195822666831034,8,2,1,0,-0.2912375334629114,0,0,0,13,1,0.9343253712145914,-0.27151977883405615,-0.3647245584820395,-0.18712447131999993,3,no
-0.6771219493370431,4,1,2,0,-0.42668521483308475,0,0,0,13,1,-0.36516501782267685,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
1.6077986853550776,4,1,2,0,-0.22731452057137555,0,0,0,13,1,0.14921659450457514,-0.27151977883405615,0.7907520567261253,0.6886317381483728,2,no
-0.1578218050888338,4,1,2,0,0.00937339202701403,0,0,0,13,1,-0.08283526068065132,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
-0.7809819781866849,4,2,1,0,0.5477088195135702,1,0,0,13,1,-0.5778792184091345,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
3.6849992623479144,5,1,0,0,0.7083801762409442,0,0,0,13,1,-0.10604044619917397,-0.27151977883405615,1.739114939019619,0.2507536334141864,0,no
3.269559146949347,5,1,0,0,0.2781955759708784,0,0,0,13,1,-0.5972168730079033,-0.582038806841983,1.7282142162346363,1.126509842882559,1,no
-0.3655418627881175,4,2,2,0,2.346882485060745,0,0,1,13,1,-0.7635207025573156,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
-1.3002821224348942,7,2,1,0,-0.3603434933456529,1,1,0,13,1,-0.48505847633504384,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
-1.7157222378334616,8,2,1,0,-0.44016087701021933,0,0,0,13,1,-0.6977726769215015,-0.27151977883405615,-0.3647245584820395,-0.18712447131999993,3,no
-1.7157222378334616,8,2,1,0,-0.3081684936341831,0,0,0,13,1,-0.5856142802486419,-0.582038806841983,0.7907520567261253,0.6886317381483728,2,no
2.646398973851496,3,0,0,0,-0.369672797929823,0,0,1,13,1,-0.16018587907572682,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
0.1537582814600917,4,2,2,0,0.7246200768133884,1,1,0,13,1,0.11440881622679117,-0.582038806841983,0.6490426605213504,0.6886317381483728,0,no
-0.7809819781866849,0,1,1,0,-0.1222734615496085,0,0,0,13,1,-0.5546740328906118,-0.582038806841983,0.7907520567261253,0.2507536334141864,2,no
-1.1964220935852523,4,1,2,0,-0.4297949830278081,0,0,0,13,1,-0.6629648986437174,-0.582038806841983,0.7907520567261253,0.2507536334141864,0,no
-2.027302324382387,4,2,1,0,-0.2013997856153475,0,0,0,13,1,-0.13698069355720416,-0.582038806841983,0.7471491655861945,0.6886317381483728,1,no
-0.7809819781866849,7,1,1,0,-0.36172561254330776,1,1,0,13,1,0.8608422837392696,-0.27151977883405615,-0.3647245584820395,-0.18712447131999993,3,no
-0.5732619204874012,0,2,2,0,1.2899068286542137,1,0,0,13,1,-0.7016402078412552,-0.582038806841983,0.8670571162210041,0.6886317381483728,1,no
-1.3002821224348942,9,2,1,0,-0.4011160096764704,0,0,0,13,1,-0.19499365735351076,0.038999249173870605,0.7907520567261253,0.2507536334141864,0,no
-0.6771219493370431,9,1,2,0,0.6517132891370961,1,0,0,13,1,1.8238574827579592,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,yes
-1.404142151284536,0,2,1,0,1.1458209022986978,1,0,0,13,1,-0.6939051460017477,-0.582038806841983,4.464295635265291,0.6886317381483728,0,no
-0.5732619204874012,9,1,1,0,0.032523888587732426,0,0,0,13,1,-0.36903254874243063,-0.27151977883405615,0.4964325415315928,1.126509842882559,2,no
0.7769184545579428,6,1,1,0,0.09852008027575054,0,0,0,13,1,0.34646067141201764,-0.582038806841983,1.7173134934496537,0.6886317381483728,0,no
-0.6771219493370431,0,1,2,0,-0.13540359392732937,0,0,0,13,1,-0.4618532908165212,-0.582038806841983,0.8779578390059868,2.0022660523509312,2,no
1.400078627655794,9,1,1,0,-0.2767252818875357,0,1,0,13,1,-0.550806501970858,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
3.4772792046486307,5,0,0,0,-0.3828029303075439,0,0,0,13,1,-0.601084403927657,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
-0.46940189163775936,0,2,2,0,-0.09670425639299415,0,0,0,13,1,-0.2684767448288325,-0.27151977883405615,0.7907520567261253,1.126509842882559,2,no
0.7769184545579428,6,1,2,0,0.6372010375617204,0,0,0,13,1,0.45088400624536956,-0.27151977883405615,-0.3647245584820395,-0.18712447131999993,3,no
-1.5080021801341779,9,2,2,0,-0.4633113735709377,1,0,0,13,1,-0.430913043458491,-0.582038806841983,0.6272412149513851,0.2507536334141864,2,no
0.46533836800901723,9,1,1,0,-0.44016087701021933,0,0,1,13,1,-0.601084403927657,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
1.7116587142047195,3,0,0,0,-0.026216177312597837,0,0,0,13,1,-0.4193104506992297,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
-0.6771219493370431,4,2,2,0,0.3473015358536199,0,0,0,13,1,0.11440881622679117,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
-0.6771219493370431,4,2,2,0,4.056563932559769,0,0,0,13,1,1.8702678537950046,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
-1.0925620647356105,0,2,2,0,-0.3347742881890386,0,0,0,13,1,-0.6939051460017477,-0.582038806841983,0.7907520567261253,1.126509842882559,2,no
1.6077986853550776,5,1,0,0,2.796416754097978,0,0,0,13,1,0.25363992933792706,-0.27151977883405615,0.7471491655861945,0.6886317381483728,2,no
-0.5732619204874012,0,2,2,0,1.0224667639080043,0,0,0,13,1,-0.4618532908165212,-0.27151977883405615,-0.3647245584820395,-0.18712447131999993,3,no
0.9846385122572264,3,0,1,0,-0.44016087701021933,0,0,1,13,1,-0.8176661354338685,-0.582038806841983,0.7907520567261253,0.6886317381483728,0,no
-1.0925620647356105,4,2,2,0,-0.26774150710277933,1,0,0,13,1,-0.6281571203659335,-0.27151977883405615,0.6272412149513851,0.2507536334141864,0,no
0.46533836800901723,4,2,2,0,0.2740492183779139,1,0,0,13,1,0.5359696864799526,-0.27151977883405615,4.682310090964945,0.2507536334141864,2,no
-0.46940189163775936,9,2,1,0,-0.31024167243066536,0,0,0,13,1,0.8685773455787772,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
1.7116587142047195,5,2,2,0,-0.14922478590387767,0,0,0,13,1,0.11440881622679117,0.038999249173870605,-0.3647245584820395,-0.18712447131999993,3,no
-0.5732619204874012,4,1,2,0,0.06811345792734429,1,1,0,13,1,-0.07123266792138999,0.038999249173870605,-0.3647245584820395,-0.18712447131999993,3,no
-1.0925620647356105,8,2,2,0,0.6361644481634793,0,0,1,13,1,-0.14471575539671172,-0.27151977883405615,-0.3647245584820395,-0.18712447131999993,3,no
-0.6771219493370431,4,2,2,0,-0.015850283330186614,0,0,0,13,1,-0.601084403927657,-0.27151977883405615,0.7907520567261253,4.191656576021863,2,no
-1.0925620647356105,4,1,2,0,-0.1371312429243979,0,0,0,13,1,-0.20272871919301833,-0.582038806841983,0.5509361554565062,2.0022660523509312,0,no
-0.7809819781866849,1,1,1,0,1.3441550071621657,0,0,0,13,1,-0.06349760608188244,-0.27151977883405615,2.5348677023233552,0.2507536334141864,0,no
-0.7809819781866849,4,1,2,0,0.7218558384180788,1,1,0,13,1,-0.3729000796621844,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
2.646398973851496,4,2,2,0,1.7999088125888458,0,0,0,13,1,0.0796010379490072,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
0.8807784834075846,9,1,2,0,-0.013431574734290661,0,0,0,13,1,0.3851359806095554,0.038999249173870605,-0.3647245584820395,-0.18712447131999993,3,no
-1.1964220935852523,3,2,2,0,-0.28363587787580985,0,0,0,13,1,-0.4966610690943052,-0.27151977883405615,-0.3647245584820395,-0.18712447131999993,3,no
0.8807784834075846,4,1,2,0,-0.4398153472108056,0,0,1,13,1,1.4912498236591347,-0.27151977883405615,0.7471491655861945,1.5643879476167453,2,no
-0.7809819781866849,0,1,1,0,0.16002438457139045,0,0,0,14,1,-0.1021729152794202,-0.27151977883405615,0.801652779511108,0.6886317381483728,0,no
1.8155187430543611,5,1,1,0,-0.01619581312960032,0,0,0,14,1,-0.28007933758809384,-0.27151977883405615,0.04950290734730261,0.6886317381483728,0,no
-0.3655418627881175,7,1,1,0,-0.17237528246459607,0,0,0,14,1,-0.4038403270202146,-0.27151977883405615,-0.3647245584820395,-0.18712447131999993,3,no
3.4772792046486307,5,1,2,0,1.6423472240561952,0,0,0,14,1,-0.08283526068065132,-0.27151977883405615,-0.3647245584820395,-0.18712447131999993,3,no
2.7502590027011378,5,1,0,0,3.283268241471892,0,0,1,14,1,-0.30328452310661647,-0.27151977883405615,0.7253477200162292,7.2568033091611674,1,no
-0.3655418627881175,4,1,2,0,0.0007351470416713438,0,0,0,14,1,-0.3806351415016919,-0.27151977883405615,-0.3647245584820395,-0.18712447131999993,3,no
-0.5732619204874012,4,2,2,0,5.817729320171436,0,0,0,14,1,-0.31875464678563153,0.34951827718179734,-0.3647245584820395,-0.18712447131999993,3,no
1.919378771904003,10,0,1,0,0.2598824966019519,0,0,0,14,1,-0.2684767448288325,0.038999249173870605,0.44192892760667934,0.2507536334141864,0,no
2.8541190315507796,5,1,0,0,0.35490319144072147,0,0,0,14,1,-0.6358921822054411,0.038999249173870605,0.9542628985008657,0.2507536334141864,0,no
-2.027302324382387,8,2,1,0,1.9246450701771942,0,0,0,14,1,-0.4966610690943052,0.038999249173870605,1.0305679579957445,2.878022261819304,1,no
1.7116587142047195,0,1,1,0,-0.3817663409093028,0,0,0,14,1,-0.28781439942760134,-0.582038806841983,0.801652779511108,0.6886317381483728,0,no
-1.1964220935852523,10,2,1,0,-0.27223339449515754,0,0,1,14,1,-0.3999727961004608,-0.582038806841983,0.801652779511108,0.2507536334141864,0,no
0.2576183103097336,10,1,1,0,-0.17237528246459607,0,0,0,14,1,-0.6049519348474108,-0.582038806841983,0.801652779511108,0.2507536334141864,0,no
0.46533836800901723,4,1,2,0,0.05498332554962341,0,0,0,14,1,-0.5314688473720891,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
0.5691983968586591,10,2,2,0,-0.4249575658360162,0,0,0,14,1,-0.11377550803868151,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
-1.5080021801341779,0,2,1,0,-0.35205077815972396,0,0,0,14,1,-0.1756560027547419,-0.27151977883405615,0.801652779511108,0.6886317381483728,2,no
1.400078627655794,5,1,2,0,0.17419110634735246,0,0,0,14,1,0.24977239841817328,-0.582038806841983,2.5675698706783034,0.6886317381483728,0,no
-0.7809819781866849,6,1,2,0,-0.34928653976441426,0,0,0,14,1,0.009985481393439263,-0.582038806841983,0.7580498883711773,0.6886317381483728,0,no
2.9579790604004215,5,1,0,0,-0.24009912314968274,0,0,0,14,1,-0.09443785343991265,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,yes
0.673058425708301,10,1,1,0,-0.12020028275312626,0,0,0,14,1,0.7022735160293648,-0.582038806841983,4.039167446650966,2.0022660523509312,2,no
2.3348188873025704,5,0,1,0,1.2297846435562287,0,0,0,14,1,0.6210553667145357,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
1.919378771904003,4,0,2,0,0.7235834874151473,0,0,0,14,1,0.021588074152700587,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
1.8155187430543611,4,0,2,0,1.5297045094473265,0,0,0,14,1,-0.6281571203659335,0.038999249173870605,0.801652779511108,0.6886317381483728,2,no
-0.46940189163775936,4,1,0,0,0.08020700090682405,0,0,0,14,1,0.2768451148564497,0.038999249173870605,-0.3647245584820395,-0.18712447131999993,3,no
-2.2350223820816706,8,2,3,0,-0.4194290890453969,0,0,0,14,1,-0.005484642285575834,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
-1.3002821224348942,0,2,2,0,-0.31127826182890644,1,0,0,14,1,-0.6823025532424863,-0.582038806841983,0.5073332643165754,1.5643879476167453,1,no
-1.5080021801341779,9,2,2,0,-0.17168422286576865,1,0,0,14,1,0.021588074152700587,-0.27151977883405615,4.6932108137499275,0.2507536334141864,0,no
-0.3655418627881175,4,1,2,0,-0.32544498360486845,1,0,0,14,1,-0.24913909023006361,-0.27151977883405615,0.5618368782414889,2.878022261819304,0,no
2.438678916152212,5,1,2,0,-0.14784266670622284,0,0,0,14,1,-0.5701441565696269,0.038999249173870605,-0.3647245584820395,-0.18712447131999993,3,no
-0.46940189163775936,1,0,1,0,0.5421803427229509,0,0,0,14,1,-0.2646092139090787,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
-1.9234422955327453,8,2,1,0,-0.4239209764377751,0,0,0,14,1,-0.07123266792138999,-0.27151977883405615,-0.3647245584820395,-0.18712447131999993,3,no
-0.26168183393847566,9,0,1,0,-0.12849299793905522,1,0,0,14,1,-0.5662766256498731,-0.582038806841983,0.7580498883711773,1.5643879476167453,2,no
-0.3655418627881175,8,2,3,0,-0.2867456460705332,0,0,0,14,1,-0.45411822897701365,-0.582038806841983,0.7580498883711773,2.0022660523509312,2,no
2.2309588584529285,4,1,2,0,-0.24770077873678428,0,0,0,14,1,-0.2684767448288325,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,yes
-1.1964220935852523,8,2,3,0,-0.3900590560952318,0,0,0,14,1,-0.5778792184091345,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
-1.5080021801341779,1,2,1,0,-0.2553024343238859,0,0,0,14,1,-0.500528600014059,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
3.269559146949347,5,2,2,0,-0.22800558017020298,0,0,0,14,1,1.1547746336405564,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
0.46533836800901723,4,1,2,0,0.4827492172237932,0,0,0,14,1,-0.620422058526426,0.34951827718179734,-0.3647245584820395,-0.18712447131999993,3,no
-0.7809819781866849,4,1,2,0,-0.3465223013691046,1,0,0,14,1,2.1139223017394926,-0.27151977883405615,-0.3647245584820395,-0.18712447131999993,3,yes
2.3348188873025704,9,1,1,0,-0.13056617673553747,1,0,0,14,1,0.08346856886876097,-0.27151977883405615,-0.3647245584820395,-0.18712447131999993,3,no
-1.8195822666831034,1,1,1,0,-0.3461767715696909,0,0,0,14,1,-0.5972168730079033,-0.27151977883405615,-0.3647245584820395,-0.18712447131999993,3,no
1.7116587142047195,5,1,1,0,-0.2746521030910535,0,0,1,14,1,-0.6668324295634712,-0.27151977883405615,-0.3647245584820395,-0.18712447131999993,3,no
1.5039386565054358,5,1,0,0,5.2375847869558205,0,0,0,14,1,0.8801799383380385,-0.27151977883405615,-0.3647245584820395,-0.18712447131999993,3,no
-2.1311623532320287,8,2,1,0,-0.36759961913334077,0,0,0,14,1,-0.5933493420881495,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
-1.6118622089838197,4,2,2,0,-0.2577211429197818,0,0,0,14,1,-0.2065962501127721,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
-0.8848420070363268,9,1,2,0,0.588135806044974,1,0,0,14,1,-0.6436272440449486,0.6600373051897241,-0.3647245584820395,-0.18712447131999993,3,no
2.023238800753645,5,1,3,0,-0.3679451489327545,0,0,0,14,1,0.528234624640445,0.038999249173870605,0.801652779511108,0.2507536334141864,0,no
0.3614783391593754,4,1,2,0,-0.3620711423427215,1,0,0,14,1,-0.24913909023006361,0.038999249173870605,2.5893713162482688,1.126509842882559,0,no
-0.8848420070363268,4,2,2,0,3.91593330419839,0,0,0,14,1,-0.19886118827326454,0.6600373051897241,0.5618368782414889,0.2507536334141864,0,no
-0.7809819781866849,10,2,2,0,0.24191494703243913,0,0,0,14,1,0.9420604330540989,-0.27151977883405615,1.7282142162346363,0.2507536334141864,0,no
-0.1578218050888338,2,1,2,0,-0.11467180596250694,1,0,0,14,1,2.4194572444000406,0.038999249173870605,2.5566691478933206,0.2507536334141864,1,yes
-0.46940189163775936,9,2,1,0,-0.015850283330186614,1,0,0,14,1,-0.39223773426095326,-0.27151977883405615,0.7580498883711773,1.126509842882559,2,no
0.5691983968586591,1,1,3,0,-0.32406286440721366,1,0,0,14,1,0.021588074152700587,0.038999249173870605,4.627806477040031,0.2507536334141864,1,no
0.04989825261044988,0,0,1,0,-0.3641443211392037,1,0,0,14,1,-0.4347805743782448,-0.27151977883405615,0.6054397693814196,0.6886317381483728,0,no
-0.8848420070363268,1,2,1,0,-0.24977395753326653,1,0,0,14,1,-0.601084403927657,0.038999249173870605,-0.3647245584820395,-0.18712447131999993,3,no
-0.7809819781866849,9,1,2,0,-0.3365019371861071,0,0,0,14,1,-0.7132428006005165,0.038999249173870605,-0.3647245584820395,-0.18712447131999993,3,no
-1.6118622089838197,8,2,1,0,0.9927512011584254,0,0,0,14,1,-0.16792094091523435,0.038999249173870605,-0.3647245584820395,-0.18712447131999993,3,no
-0.5732619204874012,4,2,2,0,2.0538732151579207,0,0,0,14,1,-0.1176430389584353,0.038999249173870605,-0.3647245584820395,-0.18712447131999993,3,no
1.400078627655794,9,1,1,0,-0.44016087701021933,0,0,1,14,1,-0.36903254874243063,-0.27151977883405615,0.801652779511108,2.440144157085118,2,no
-0.1578218050888338,9,1,2,0,3.625342742891462,1,0,0,14,1,0.22656721289965062,0.34951827718179734,0.7580498883711773,2.0022660523509312,0,no
-0.5732619204874012,9,1,1,0,0.10473961666519728,1,1,0,17,1,-0.6745674914029788,-0.582038806841983,2.622073484603217,0.2507536334141864,0,no
-0.8848420070363268,9,1,2,0,2.3320247036859554,0,0,0,17,1,-0.13698069355720416,-0.582038806841983,0.5618368782414889,0.6886317381483728,0,no
0.1537582814600917,0,1,0,0,-0.5458929956308138,1,0,0,17,1,0.20722955830088174,-0.582038806841983,4.649607922609997,0.2507536334141864,2,no
-1.6118622089838197,6,2,3,0,-0.03278124350145828,0,0,0,17,1,-0.8176661354338685,-0.582038806841983,0.5509361554565062,0.6886317381483728,0,no
1.5039386565054358,2,1,2,0,-0.44016087701021933,0,0,0,17,1,-0.5353363782918429,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
-1.404142151284536,0,2,1,0,-0.052130912268625894,0,0,0,17,1,-0.6939051460017477,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
3.373419175798989,5,1,2,0,0.44957835648007727,0,0,0,17,1,-0.39610526518070704,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,yes
1.6077986853550776,4,1,3,0,1.1572233856793501,0,0,0,17,1,0.3619307950910327,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
4.3081594354457655,5,1,1,0,-0.3447946523720361,0,0,1,17,1,-0.21433131195227964,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
3.0618390892500633,2,1,2,0,4.834351511040024,0,0,0,17,1,1.1470395718010489,-0.27151977883405615,-0.3647245584820395,-0.18712447131999993,3,no
1.7116587142047195,4,1,1,0,-0.392132234891714,0,0,0,17,1,-0.6745674914029788,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
3.7888592911975563,5,1,2,0,-0.44016087701021933,0,0,0,17,1,0.12214387806629871,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
-0.9887020358859686,4,2,2,0,0.05774756394493307,0,0,0,17,1,-0.3806351415016919,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
1.6077986853550776,1,1,1,0,-0.35688819535151584,1,0,0,17,1,-0.6088194657671646,-0.27151977883405615,-0.3647245584820395,-0.18712447131999993,3,no
-0.46940189163775936,7,2,2,0,-0.0293259455073212,0,0,0,17,1,-0.13311316263745038,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
-0.6771219493370431,9,2,1,0,-0.01619581312960032,0,0,1,17,1,-0.5121311927733203,-0.582038806841983,0.834354947866056,0.2507536334141864,1,no
-1.5080021801341779,8,2,1,0,-0.44016087701021933,0,0,0,17,1,-0.06736513700163622,-0.582038806841983,0.5400354326715235,0.6886317381483728,0,no
-1.0925620647356105,0,1,2,0,-0.23595276555671824,1,0,0,17,1,-0.5392039092115967,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
-1.1964220935852523,8,2,3,0,2.1806826515427513,0,0,1,17,1,-0.5082636618535665,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
-1.5080021801341779,4,2,2,0,-0.11259862716602469,1,0,0,17,1,-0.500528600014059,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
0.46533836800901723,9,0,1,0,-0.10085061398595864,1,0,0,17,1,-0.5082636618535665,-0.27151977883405615,4.595104308685083,1.126509842882559,2,no
1.1923585699565102,4,1,2,0,-0.4377421684143234,0,0,0,17,1,0.43154635164660066,-0.27151977883405615,-0.3647245584820395,-0.18712447131999993,3,no
